id,label,text,label_num
734,ham,"Subject: wellhead
encina has some tru ups .
meter
vance new march
avg .
4353
54
53
5631
40 35
5625
20 25
6832
225 276
270 to 280
9731
325 290
300 to 308
9720
6750 6500
6030 to 6895",0
1044,ham,"Subject: july 2000 first of the month availabilities
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 06 / 22 / 2000
08 : 10 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" steve holmes "" on 06 / 22 / 2000 08 : 07 : 11 am
to : ,
cc :
subject : july 2000 first of the month availabilities
attached are volumes available for sale on devon ' s behalf for the month of
july 2000 . i have made a note next to volumes and pvr ' s that are estimated
and will furnish final volumes as soon as those are available .
please let me know of any questions you have .
thanks ,
steve holmes
devon energy corporation
( 405 ) 552 - 4665
steve . holmes @ dvn . com
- enronavailso 700 . xls",0
4819,spam,"Subject: photos
turn common group similar , nothing . they third her , order , skill
travel . gas port listen less . most fire life , solve number saw .
often and try . fill run tire front , baby . ocean help add plane .
soft over way first village . my , yet plain . turn late small .
made force sat , mean .
- -
phone : 582 - 773 - 1793
mobile : 192 - 923 - 1628
email : rebeccalanford @ netvision . net . il
",1
2416,ham,"Subject: enron / hpl actuals for january 17 , 2001
teco tap 35 . 000 / enron",0
408,ham,"Subject: 1 / 2000 lower colorado river vols
stacey ,
the new deal , 158220 , is missing 10 , 000 for day 1 . please let me know when
you have this corrected . thanks
thu
- - - - - - - - - - - - - - - - - - - - - - forwarded by thu nguyen / hou / ect on 03 / 06 / 2000 09 : 40 am
- - - - - - - - - - - - - - - - - - - - - - - - - - -
tina valadez
03 / 03 / 2000 08 : 23 am
to : thu nguyen / hou / ect @ ect
cc :
subject : 1 / 2000 lower colorado river vols
could you let me know when you ' ve had a chance to look at the lcra volume ?
thank you ,
tina valadez",0
4274,spam,"Subject: cialis , xanax , valium , viagra at low price ! no prescription needed !
discount rx is simple , quick , and affordable !
offering many of today ' s most widely used
prescription drugs on the market !
ambien , viagra , xenical , valium , prozac , xanax and many more !
just click below for these special savings !
click here now !",1
368,ham,"Subject: cross training
in an attempt to continue cross training on our desk , jackie and susan will
be switching duties .
jackie will start training on susan ' s desk and susan on jackie ' s and the
transition will last most
of march and they will finalize it with april business . it is important that
we start communicating the
changes to our customers and make it as smooth as possible on them . thanks ,
pat",0
4272,spam,"Subject: next of kin
attn ; dear sir / madam .
i am mr . michael fisher , in charge of bills and foreign exchange remittance department of barclay ' s bank .
i am writing you this letter to ask for your support and co - operation to carry out this business opportunity in my department . we discovered an unclaimed sum of  24 . 5 million ( twenty - four million five hundred thousand british pounds sterling ) in an account belonging to one of our customer , who died in a car crash with the entire family in year 2001 .
since we got information about his death we have been expecting his next of kin to come over and claim his money . unfortunately , neither the family nor the relation has appeared to claim this money . we cannot release this money unless somebody applies as the next of kin or relation to the deceased .
our banking guidelines indicated that if such money remained unclaimed for a period of four ( 4 ) years , it would be transferred into barclay ' s bank treasury as unclaimed fund . another officer and i in the department now decided to transfer this money into your account as the next of kin or relation of the deceased for easy collection since nobody is coming for it and we don ' t want this money to go back into the bank treasury as the unclaimed debt . in fact it is my friend that advised me to urgently arrange to transfer out this money through another foreign beneficiary outside the country .
we have decided to give you 20 % of the total sum . so please , as a matter of urgency send to me your telephone and fax numbers for effective communication . i will do my best to see that we conclude this transaction successfully on time .
please if you are interested send me an immediate mail so that i can explain the details to you , so you could understand everything about this business waiting for your urgent response .
thank you .
michael fisher
send your relies to my private mail box : michaelfisher @ walla . com
",1
4981,spam,"Subject: sexuaal rebirth
hello ,
i am dating ayounger woman ( 21 ) . before we
began dating i was hearing stories of
guys younger than me taking vitamin v .
guys in their 20 ' s and thirties were using vlagrra and so
i decided that i needed that same edge the younger guys were getting .
25 mg is best for me and i have found that vlagrra makes
me a super stud and the girl rides me and always has an orgasm or two . it
has made me much better in bed and i give her some very long and extended
foreplay now .
it has really helped my confidence knowing that if needed
i can give it to her any time she wants it .
v . has to be the greatest invention since sliced bread .
try it with pharamccybymaii shop
hell of a place , i said . fields of narcissi that grew on the meadows , and how we wer the hell with them , i said . those are the ones you get in you know how fond i am of him . i like him as well as i li thats the sort of trip to make , though , pop said . po pop was puzzled why the rhino were all gone . each day we had see you . the other . it was a big job to do for the two of them , working learned to make it very well . it , red over the trees , nudged him and he grinned . mcola offe plenty nervous by the time droopy stopped and shook his head an and i had shot badly twice on the trip , at that grant and at a b waiting . i was so surprised by the way he had rolled over dead fr will .",1
4822,spam,"Subject: mexican pharmacy mw
would you want inexpensive perscriptions ? http : / / www . blgs . org /
",1
3484,ham,"Subject: sanchez oil & gas - 20 , 000 / d , harris county , texas
daren , sanchez oil & gas has 3 wells ( their highlander wells ) connected to hpl at meter no . 98 - 9760 . these wells are flowing approx . 20 , 000 / d and sanchez would like to have a bid for the gas beginning december 1 for 1 year . their term will be up w / hpl then . can we get a transport bid from hpl to wherever you need the gas and i can buy it at receipt point less their transport or we can buy it at the meter . i know the rate will not be "" pretty "" , but there are other reasons sanchez may prefer to have enron buy their gas . let ' s discuss at your convenience . ( there is no rush now , buit i ' d like to be looking at it in the next month ) . thanks .",0
5062,spam,"Subject: business
dear sir ,
my name is basheer mohammed said bsharat ( jnr ) and i am a 24 yrs old
jordain on exile in dubai , uae . i write you because i need urgent help .
my father is late basheer mohammed said bsharat who before his death
was a major oil merchant in my country jordan .
i believe my father was murdered by his jealous brothers who at the
moment are after my life too . i own a trust fund which my father
opened for me in one of the big arab banks in jordan but i cannot
access thisfund because i am not old enough yet .
i need an older person to pose as my guardian so that i can collect
this fund before my uncles see me and make me sign documents that i
do not want to sign .
i will disclose the bank , account details and amount to anyone who can
help me secure the release of this fund . it is all that i have left .
i will send my positive identification i . e my international
passport copy and drivers license to prove that i am who i say i am .
i await your positive response .
basheer
",1
948,ham,"Subject: panenergy marketing march 2000 production
daren -
have you had a chance to change the pricing in the system ?
duke has called me several times they want to get our march deals finalized .
i am not sure what i should tell them .
thanks -
- - - - - - - - - - - - - - - - - - - - - - forwarded by katherine herrera / corp / enron on
06 / 12 / 2000 01 : 24 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
katherine herrera
04 / 20 / 2000 08 : 31 am
to : daren j farmer / hou / ect @ ect
cc :
subject : panenergy marketing march 2000 production
deal # 157288
per our conversation yesterday afternoon , pls . separate the centena term deal
from the spot deal in sitara for march 2000 production .
also , i need to have the price for the east texas redelivery changed in
sitara from hs index $ - . 085 to hs index $ - . 0825 . this is per the contract
the price for this redelivery point .
thanks
katherine
5 - 8643",0
3555,ham,"Subject: tenaska iv 12 / 00
darren :
please change the demand fee for 12 / 00 on deal 529856 from $ 918 , 566 . 13 to $ 889 , 757 . 13 . we had a volume adjustment .
thanks ,
megan",0
4256,spam,"Subject: for 9 or
email loading . . . %
wise triatomic lauren jocular lifo perplex ringlet romano wichita accede hither blot contract scamp sultanate caveman finny atmospheric complaint reminiscent dihedral itt rica mt patrimonial diminution lampoon jimmy whereupon handicraftsman small alumni ellsworth cater cereal
",1
1215,ham,"Subject: enron / hpl actuals for july 17 , 2000
teco tap 10 . 000 / enron ; 80 . 000 / hpl iferc
ls hpl lsk ic 30 . 000 / enron",0
4595,spam,"Subject: 
",1
710,ham,"Subject: organizational changes
- - - - - - - - - - - - - - - - - - - - - - forwarded by yvette g connevey / corp / enron on
04 / 25 / 2000 02 : 10 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
brent a price @ ect
04 / 25 / 2000 02 : 05 pm
to : sally beck / hou / ect @ ect , kristin albrecht / hou / ect @ ect , sheila
glover / hou / ect @ ect , d todd hall / hou / ect @ ect , peggy hedstrom / cal / ect @ ect ,
brenda f herod / hou / ect @ ect , michael e moscoso / hou / ect @ ect , eugenio
perez / hou / ect @ ect , scott pleus / hou / ect @ ect , leslie reeves / hou / ect @ ect ,
stephen p schwarz / hou / ect @ ect , james scribner / corp / enron @ enron , mary
solmonson / hou / ect @ ect , sheri thomas / hou / ect @ ect , scott mills / hou / ect @ ect ,
norma villarreal / hou / ect @ ect , kim melodick / hou / ect @ ect , georgeanne
hodges / hou / ect @ ect
cc : patti thompson / hou / ect @ ect , lisa shoemake / hou / ect @ ect , kelly
templeton / corp / enron @ enron , lynn tippery / hou / ect @ ect , yvette g
connevey / corp / enron @ enron , maria sandoval / hou / ect @ ect , inga
latson / corp / enron @ enron , irena d hogan / hou / ect @ ect , kimberly
perkins / hou / ect @ ect , marvia jefferson / hou / ect @ ect , cecilia
olvera / hou / ect @ ect , jennifer jordan / corp / enron @ enron
subject : organizational changes
please forward this e - mail to your teams regarding recent organizational
changes within gas operations .",0
2521,ham,"Subject: eastrans nomination change effective 2 / 3 / 01
please increase deliveries to eastrans to 60 , 000 mmbtu / dy from 50 , 000
mmbtu / dy for 2 / 3 / 01 .
the redeliveries will be 7300 mmbtu / dy from fuels cotton valley and
52700 mmbtu / dy to pg & e",0
2726,ham,"Subject: re : deal 34342
daren - thu has asked if i can extend deal 343421 thru feb . ' 01 . i told her
i didn ' t have the authority to do this . it is for equistar . it looks like
it is a term deal expiring jan . ' 01 . she wants it added to keep the ena
deal whole . what do you suggest ?
al
- - - - - - - - - - - - - - - - - - - - - - forwarded by aimee lannou / hou / ect on 03 / 14 / 2001 10 : 58
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
to : aimee lannou / hou / ect @ ect
cc :
subject : re : deal 34342
aimee ,
this is the deal for equistar . there is not enough gas at meter 1373 to keep
the ena deal whole . i need this deal to create buyback . this was out there
last month and anita told me to get the deal extended . let me know if there
is another way .
thu
aimee lannou 03 / 14 / 2001 10 : 23 am
to : thu t nguyen / hou / ect @ ect
cc :
subject : re : deal 34342
why do you need it extended ? this deal may not be able to get extended .
which meter are you having problems with ?
to : aimee lannou / hou / ect @ ect
cc :
subject : re : deal 34342
aimee ,
i am so sorry . . . i don ' t know what ' s wrong with me . the deal is 343421 . if
you can ' t extend this deal please let me know . thanks
thu
aimee lannou 03 / 14 / 2001 07 : 59 am
to : thu t nguyen / hou / ect @ ect
cc : edward terry / hou / ect @ ect , juliann kemp / enron @ enronxgate
subject : re : deal 34342
i don ' t have access to this ticket . it is an im canada ticket .
from : thu t nguyen 03 / 13 / 2001 05 : 45 pm
to : aimee lannou / hou / ect @ ect
cc :
subject : deal 34342
aimee , please extend the deal above to feb 01 .",0
5020,spam,"Subject: meet some lonely fun girls that want it
the newest place to hook up is here
are you sick and tired of your wife or girlfriend ' s annoying habits
do you just want them to shut the % # ! up
then come on over to the best date site on the www
whether you are looking for a one nite party or a new wife
you will find your match here .
http : / / getafundate . com / aac / acf . html
nomore ofthis
http : / / getafundate . com / rr 2 . html
tell me together brink permutation athletic .
you cant always niggle epithelial assailimportune kerr . everthything
tell them mullen game celestebrindle .
you and me can baseman sylvania rob paliourg @ iit . demokritos . gr
things that alum indebted bentley .
",1
3389,ham,"Subject: please print
hi honey please print this too . i want to copy it tonight at church love
you
- kim . wps",0
2137,ham,"Subject: enron / hpl nom for december 1 , 2000
( see attached file : hplnl 201 . xls )
- hplnl 201 . xls",0
2042,ham,"Subject: gulf plains
imbalance update : i spoke with mike bilberry and confirmed that this deal
really is energy in / energy out . we should not be impacted in any way by a
reallocation to correct pvr percentages or a c 5 correction at the plant .
hpl / ena should rereceive the same volume , dth for dth at the residue or at a
redelivery point such as lobo / agua . i have left a message for my counterpart
at duke and am requesting that they deliver to us , somewhere , an additional
20 , 125 dth / day for the month of december to balance us out .
please let me know if you have any questions or comments . i will advise
everyone upon their agreement to payback so that our respective positions
reflect the additional supply .
mary",0
4892,spam,"Subject: can we go over guillermo ' s budget today ?
from guts to glory
become eight inc hes in lenght .
http : / / www . gosafeandnatural . com / ab / ng /
alexander land
spectrometer exports
explain .
tel : 906 . 9799305
email : cwkqlhix @ madrid . com
",1
5157,spam,"Subject: replica rolex and other popular brands
hi , get these replica watches from $ 199 :
1 . roiex
2 . cartier
3 . breitiing
4 . a . iange sohne
5 . patek phiiippe
6 . bvigari
7 . franck muiier
8 . omega
9 . tag heuer
http : / / www . mrut . com / re / aug /
you can order a gift boxset if you want .
thanks ,
ji glen
- - - - - original message - - - - -
from : ji glen
to : ji glen
sent : fri , 02 sep 2005 10 : 15 : 57 - 0800
subject : replica rolex and other popular brands
have a look ?
- http : / / www . mrut . com / re / aug /
do you already one ?
- http : / / www . mrut . com / z . php
",1
2899,ham,"Subject: dallas june hoop - it - up is coming to town !
dear daren :
hoop - it - up is coming to town ! ! ! ? are you ready for some 3 - on - 3 action ?
dallas ' historic west end district will play host to the dallas event to be
held june 23 rd and 24 th . ? to enter , just fill out the entry form mailed to
your attention at the below address and return to us before the deadline of
june 13 th .
daren farmer
player id number 104940
5519 clarkston
spring , tx 77379
if you didn ' t receive your form , please let us know ! ? simply reply to us with
your player id number at info @ hoopitup . com with your correct name and mailing
address . ? you can also pick up an entry form at any dallas - area foot locker
or whataburger location . . . or register online at www . hoopitup . com .
?
don ' t get left out of the game . . . call our hotline at 972 . 392 . 5750 for more
information or log on to our website at www . hoopitup . com .
special thanks to our national sponsors for helping bring the 2001 hoop - it - up
tour to your city !
gatorade ? ? u . s . army ? ? slim jim ? ? southwest airlines ? ? foot locker
* to be removed from this mailing list , please respond with your full name and
player id number . this is the only way we can find you in the system .
otherwise you name will be included in future mailings . thank you for your
help .",0
3580,ham,"Subject: waha hubco
to all :
the attached memo summarizes our discussions regarding waha and proposes a way forward with respect to either the nng or t ' w options . . i will arrange a meeting to discuss your comments after you have had a chance to review .
thanks ,
brian",0
4949,spam,"Subject: investor here .
from : mr . richard mayer
dear friend ,
i am mr . richard mayer , the accountant general of nedbank of south
africa . i request your co - operation in the transfer of money amounting to
u . s . d . 32 million .
on september 2001 , an american pilot , mr . roy kenob , an american ational
made a fixed deposit of u . s d 32 million in ned bank of south africa . on
maturity i sent a routine notification to his forwarding address but gotno
reply . after a month , i sent a reminder and finally his employers
wrote to inform us that mr . kenob died in a plane crash , that he died without
making a will while our attempt to trace his next of kin through american
embassy proved fruitless .
when he was making deposition in my bank , he did not declare his next of
kin in his deposit application form , when i reminded him he said he
wished it so , in the conservative manner of our bank , i did not turn down
his request rather honor it considering his high net worth . the point is
that his employer are not aware of his deposit with us , therefore i am the
only person who know about mr . roy ' s deposit of u . s . d 32 , 000 , 000 . 00 which
is now lying in dormant account portfolio , the whole account relating to
mr . kenob ' s deposit is also with me .
i am looking forward for a foreigner who will stand in as the next of
kin to mr . roy . i have worked out modalities of achieving my aim by
appointing you as the next of kin to mr . roy as well as transfer the u . s . d
32 , 000 , 000 . 00 abroad for us to share . i will use an attorney who will represent
you as the beneficiary to execute series a written will and attestament
of late mr . roy kenob , in support of your claim including certificate of
origin of the money , letter of probate which empowers you as the sole trustee / executor
to the estate of mr . roy kenob . please note that you will not be required
to sign any transfer document , as the appointed attorney will do all
that .
if you agree to act as the next of kin / beneficiary to enable me
transfer / convert the money to our own benefit / use . i will give you 30 % of
usd 32 m , 60 % will be for me while 10 % will be to take care of all unforeseen
expenses as we may incure in the course of concluding this transaction .
i am urgently waiting for your positive reply on the address below .
regards ,
mr . richard mayer
richardmayer @ walla . com
",1
4728,spam,"Subject: chriiistiiaaaan phaaaarmaacy
buy direct and save hundreds from the original world famous on line pharmacy !
thou sand of sat is fied customers can ' t be wrong .
no waiting , paperwork , just click and buy .
world wide discreet shipping .
we carry viagra , ciaalis , xanax , viiicodin ( codeine ) and many more .
easy and safe to buy solution is here .
turn off notifications here .
bn international exports ltd
st . lora # 1390 belize city , belize
",1
4989,spam,"Subject: re : oem photoshop , photoshop , font - size : 10 px ; text - transform : uppercase ; color : # ffffff ; font - family : verdana , arial , helvetica , sans - serif ; text - decoration : none } a . eyebrow : link { text - decoration : none } opt - in email special offer unsubscribe me search software top 10 new titles on sale now ! 1 office pro 20032 windows xp pro 3 adobe creative suite premium 4 norton antivirus 20055 flash mx 20046 corel draw 127 adobe acrobat 7 . 08 windows 2003 server 9 alias maya 6 wavefrtl 0 adobe premiere see more by this manufacturer microsoft apple software customers also bought these other items . . . microsoft office professional edition * 2003 * microsoft choose : see other options list price : $ 899 . 00 price : $ 69 . 99 you save : $ 830 . 01 ( 92 % ) availability : available for instant download ! coupon code : ise 229 media : cd - rom / download system requirements | accessories | other versionsfeatures : analyze and manage business information using access databases exchange data with other systems using enhanced xml technology control information sharing rules with enhanced irm technology easy - to - use wizards to create e - mail newsletters and printed marketing materials more than 20 preformatted business reports sales rank : # 1 shipping : international / us or via instant download date coupon expires : june 30 th , 2005 average customer review : based on 1 , 768 reviews . write a review . microsoft windows xp professional or longhorn edition microsoft choose : see other options list price : $ 279 . 00 price : $ 49 . 99 you save : $ 229 . 01 ( 85 % ) availability : available for instant download ! coupon code : ise 229 media : cd - rom / download system requirements | accessories | other versionsfeatures : designed for businesses of all sizes manage digital pictures , music , video , dvds , and more more security with the ability to encrypt files and folders built - in voice , video , and instant messaging support integration with windows servers and management solutions sales rank : # 2 shipping : international / us or via instant download date coupon expires : june 30 th , 2005 average customer review : based on 868 reviews . write a review . adobe photoshop cs 2 v 9 . 0 adobe choose : see other options list price : $ 599 . 00 price : $ 69 . 99 you save : $ 529 . 01 ( 90 % ) availability : available for instant download ! coupon code : ise 229 media : cd - rom / download system requirements | accessories | other versionsfeatures : customized workspace ; save personalized workspace and tool settings ; create customized shortcuts unparalleled efficiency - - automate production tasks with built - in or customized scripts improved file management , new design possibilities , and a more intuitive way to create for the web support for 16 - bit images , digital camera raw data , and non - square pixels create or modify photos using painting , drawing , and retouching tools sales rank : # 3 shipping : international / us or via instant download date coupon expires : june 30 th , 2005 average customer review : based on 498 reviews . write a review .
",1
3997,spam,"Subject: round back action
click here to be removed
",1
3477,ham,"Subject: re : covenants - project miracle
one other very important item of which you must be aware is that el paso was very concerned about the confidentiality of this transaction and insisted that our agreement contain the following provision :
"" no party shall make any announcement of the transactions contemplated hereby to any of its officers , employees , representatives , consultants or advisors other than those who have a specific and strategic need to be advised of such information , all of whom shall be advised of the strict confidential nature of such information . ""
please limit your disclosure of this transaction accordingly
- - - - - original message - - - - -
from : hill , garrick
sent : wednesday , september 12 , 2001 10 : 28 am
to : mazowita , mike ; armstrong , james ; ' rvicens @ deltapower . com ' ; marshall , david ; stevens , don ; farmer , daren j .
cc : ward , charles ; henry , joseph ; zisman , stuart
subject : covenants - project miracle
importance : high
as individuals involved in the day - to - day oversight and management of ppep ' s cleburne facility , it ' s important that you are familiar with and follow the covenants set out under the purchase agreement signed with mesquite investors , llc ( an el paso affiliate ) on september 7 . those covenants are contained in section 5 . 4 of the purchase agreement , which is attached for your reference .
the covenants are fairly self - explanatory . however , if you have any questions concerning their interpretation or implementation , please contact joe henry at ( 713 ) 345 - 1549 or me at ( 713 ) 853 - 6027 .
thanks ,
rh
>",0
1847,ham,"Subject: re :
i spoke with tufco and they are planning to confirm the 20000 that flowed on
march 28 . i will revise their obligations and pass it forward .
ami
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 10 / 18 / 2000
10 : 56 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" charlie stone "" on 10 / 17 / 2000 05 : 13 : 43 pm
to : ami . chokshi @ enron . com
cc :
subject : re :
ami ,
i think you ' re referring to the 28 th . on the 15 th we reported 30 at the hpl
ls
katy i . c . below is a copy of the note you originally sent me back on
10 / 05 / 00 .
i called gary gafford , but only got through to his voice mail . i requested he
call me tomorrow to clear this up . unless i hear otherwise , i will proceed
for
a correction on march 28 th , not march 15 th .
thanks ,
ccs
charlie ,
here is a breakout for the volumes that have been paid on . we are off by
approximately 20000 according to what was billed vs what was paid . could
you peruse the worksheet for discrepancies . we are off by 20 , 000 in march
( 28 th ) . our logs show that 20000 flowed on that day at ls ( meter 67 ) . i ' ve
attached the email showing the revision for that day below . based on paid
amounts , the remaining obligations are as follows :
iferc 2 , 680 , 000
iferc + gas daily 6 , 895 , 252
please advise .
regards ,
ami
( see attached file : tufco . xls )
revision # 1
ls hpl katy 20 . 000 / hpl gas daily
- - - - - - - - - - - - - - - - - - - - - - forwarded by melissa jones / texas utilities on
03 / 29 / 2000
02 : 35 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
melissa jones
03 / 29 / 2000 11 : 09 am
to : charlie stone / texas utilities @ tu , gary green / texas utilities @ tu , tim
powell / lsp / enserch / us @ tu , daren . j . farmer @ enron . com ,
gary . a . hanks @ enron . com , carlos . j . rodriguez @ enron . com ,
earl . tisdale @ enron . com , ami . chokshi @ enron . com
cc :
subject : enron / hpl actuals for march 28 , 2000
teco tap 50 . 750 / hpl gas daily
ami . chokshi @ enron . com on 10 / 17 / 2000 04 : 25 : 29 pm
to : charlie stone / texas utilities @ tu
cc :
subject :
hey charlie ,
do we have any resolution for the ls discrepancy of 20 , 000 on march 15 ?
again , gary would not confirm it with us , so can you work your magic ?
ami",0
591,ham,"Subject: meter 986296
scherlyn , per our conversation here is the meter 986296 , and the months of
feb and march this meter needs to go to the 012 - 41500 - 02 - 015 contract .
thank you sherlyn . let me know and i ' ll enter the new track id ' s . tom .",0
4248,spam,"Subject: taboo pics of small children
shocking child porn pics and movies
http : / / 211 . 192 . 187 . 198 / fiinder / indx . htm
new exclusive members ' area collection - free large preview !
only for members - new collection , updates - high quality pics and video .
absolutely confidential !
absolutely unbelievable !
absolutely never seen before !
",1
971,ham,"Subject: yates energy corp . - revised nomination
daren ,
yates energy has revised their nomination from 3 , 135 / d to 3 , 060 / d eff .
6 / 15 / 00 at meter 6598 . the deal # is 138856 . do you want me to adjust ?
bob",0
4242,spam,"Subject: entourage , stockmogul newsletter
ralph velez ,
genex pharmaceutical , inc . ( otcbb : genx )
biotech sizzle with sales and earnings !
treating bone related injuries in china
revenues three months ended june 30 , 2004 : $ 525 , 750 vs . $ 98 , 763 year
ago period
net income three months ended june 30 , 2004 : $ 151 , 904 vs .
( $ 23 , 929 ) year ago period ( source : 10 q 8 / 16 / 04 )
look how these chinese companies trading in the usa did and what
they would ' ve made your portfolio look like if you had the scoop on
them : ( big money was made in these stocks by savvy investors who
timed them right )
( otcbb : caas ) : closed september 2 , 2003 at $ 4 . 00 . closed december 31 ,
2003 : $ 16 . 65 , up 316 %
otcbb : cwtd ) : closed january 30 , 2004 at $ 1 . 50 . closed february 17 th
at $ 7 . 90 , up 426 %
ordinary investors like you are getting filthy , stinking ri ' ch in
tiny stocks no one has ever heard of until now .
this biotech bad boy ( genx ) is already out of stealth mode and is
top line revenue producing ! do you see where we ' re going with this ?
biotech sizzle with sales and earnings !
about genex pharmaceutical , inc . ( product distribtued to 400
hospitals in 22 provinces )
genex pharmaceutical , inc . is a biomedical technology company with
distinctive proprietary technology for an orthopedic device that
treats bone - related injuries . headquartered in tianjin , china , the
company manufactures and distributes reconstituted bone xenograft
( rbx ) , to 400 hospitals in 22 provinces throughout mainland china .
rbx is approved by the state food and drug administration ( sfda ) in
china ( the chinese government agency that regulates drugs and
medical devices ) . rbx offers a modern alternative to traditional
methods of treating orthopedic injuries . ( source : news release
7 / 27 / 04 )
recent press release headlines : ( new product tested and large
acquisition in the works ! )
* genex pharmaceutical adopts new proprietary technology ,
substantially reduces manufacturing costs , sees positive impact to
earnings
* genex pharmaceutical signs letter of intent to acquire one of the
world ' s largest producers of vitamin bl
* genex pharmaceutical sees strong earnings growth for 2004 and 2005
* genex pharmaceutical 2 nd quarter revenue up 432 % , gross profit up
380 % , net income soars , sees continued earnings momentum for
remainder of 2004
* genex pharmaceutical ' s micro - particle rbx medical product expands
to the dental markets
* could this be a "" rising star stock "" for your portfolio ? you may
easily agree that the company is doing some dynamic things . some of
these small stocks have absolutely exploded in price recently .
* you may want to consider the "" chinese fortune cookie "" strategy :
rising star chinese companies trading in the us . . consider adding
genx to your portfolio today !
dis - claimer : information within this ema - il contains "" forward
looking statements "" within the meaning of section 27 a of the
securities act of 1933 and section 21 b of the securities exchange
act of 1934 . any statements that express or involve discussions with
respect to predictions , expectations , beliefs , plans , projections ,
objectives , goals , assumptions or future events or performance are
not statements of historical fact and may be "" forward looking
statements . "" forward looking statements are based on expectations ,
estimates and projections at the time the statements are made that
involve a number of risks and uncertainties which could cause actual
results or events to differ materially from those presently
anticipated . forward looking statements in this action may be
identified through the use of words such as "" projects "" , "" foresee "" ,
"" expects "" , "" will , "" "" anticipates , "" "" estimates , "" "" believes , ""
"" understands "" or that by statements indicating certain actions
"" may , "" "" could , "" or "" might "" occur . as with many micro - cap stocks ,
today ' s company has additional risk factors worth noting . those
factors include : a limited operating history : the company advancing
cash to related parties and a shareholder on an unsecured basis : one
vendor , a related party through a majority stockholder , supplies
ninety - seven percent of the company ' s raw materials : reliance on two
customers for over fifty percent of their business and numerous
related party transactions and the need to raise capital . these risk
factors and others are fully detailed in the company ' s sec filings .
we urge you to read them before you invest . the publisher of this
letter does not represent that the information contained in this
message states all material facts or does not omit a material fact
necessary to make the statements therein not misleading . all
information provided within this ema - il pertaining to investing ,
stocks or securities must be understood as information provided and
not investment advice . the publisher of this letter advises all
readers and subscribers to seek advice from a registered
professional securities representative before deciding to trade in
stocks featured within this ema - il . none of the material within
this report shall be construed as any kind of investment advice or
solicitation . many of these companies are on the verge of
bankruptcy . you can lose all your money by investing in this stock .
the publisher of this letter is not a registered investment advisor .
subscribers should not view information herein as legal , tax ,
accounting or investment advice . any reference to past
performance ( s ) of companies are specially selected to be referenced
based on the favorable performance of these companies . you would
need perfect timing to acheive the results in the examples given .
there can be no assurance of that happening . remember , as always ,
past performance is never indicative of future results and a
thorough due diligence effort , including a review of a company ' s
filings , should be completed prior to investing . the publisher of
this letter has no relationship with caas and cwtd . ( source for
price information : yahoo finance historical ) . in compliance with the
securities act of 1933 , sectionl 7 ( b ) , the publisher of this letter
discloses the receipt of twenty four thousand dollars from a third
party , ( dmi , inc ) not an officer , director or affiliate shareholder
for the circulation of this report . be aware of an inherent conflict
of interest resulting from such compensation due to the fact that
this is a paid adver - tisement and is not without bias . all factual
information in this report was gathered from public sources ,
including but not limited to company websites , sec filings and
company press releases . the publisher of this letter believes this
information to be reliable but can make no guar - antee as to its
accuracy or completeness . use of the material within this ema - il
constitutes your acceptance of these terms .
indemnity urbanite fogy denude registrable usia pilfer ethylene pounce pisces mutate water dialect contrast seymour molest commonality epidermic liquefaction prom koenig cookbook clio sixteenth casteth barrage borax told irredeemable desmond circle , finch parch farkas fum arrogant neumann remission marten countryside silty bird placenta diphthong crass typhoid eyesight diatom extendible clip midspan insomniac continuation . woebegone borealis pyramidal brandish sepal abnormal career avertive verdict bath collie canal rpm jolly primeval wong dishwasher noose magician accentuate apparel apache aerogene palmetto halsey rosetta springy despot depend sloe cattleman beginner exorcise cranberry von dissonant .",1
5131,spam,"Subject: the perfect gift , buy him a piaget watch
indulge yourself , buy a tag heuer watch
all watches arrive in a luxury gift box - the perfect gift !
we have in stock watches like :
breguet
bmw
dior
please 0 . r . d . e . r here : http : / / 037 . edvanlcedwanow 4 right . com
q . . u . . i . . t : http : / / 037 . edva 3 ncedwanow 45 right . com / rm
",1
